"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-74.07","45.50","OKA","7015730","2012-06-19","2012","06","19","","28.0","","15.0","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-06-20","2012","06","20","","32.0","","20.0","","26.0","","0.0","","8.0","","0.0","","0.0","","0.0","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-06-21","2012","06","21","","","M","21.0","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-06-22","2012","06","22","","29.0","","20.0","","24.5","","0.0","","6.5","","2.0","","0.0","","2.0","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-06-23","2012","06","23","","27.0","","15.0","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-06-24","2012","06","24","","","M","","M","","M","","M","","M","7.2","","0.0","","7.2","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-06-25","2012","06","25","","19.0","","13.0","","16.0","","2.0","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-06-26","2012","06","26","","17.0","","13.0","","15.0","","3.0","","0.0","","13.8","","0.0","","13.8","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-06-27","2012","06","27","","20.0","","14.0","","17.0","","1.0","","0.0","","3.6","","0.0","","3.6","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-06-28","2012","06","28","","27.0","","","M","","M","","M","","M","0.8","","0.0","","0.8","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-06-29","2012","06","29","","30.0","","17.0","","23.5","","0.0","","5.5","","0.0","","0.0","","0.0","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-06-30","2012","06","30","","29.0","","17.0","","23.0","","0.0","","5.0","","0.4","","0.0","","0.4","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-07-01","2012","07","01","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-07-02","2012","07","02","","29.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-07-03","2012","07","03","","28.0","","12.0","","20.0","","0.0","","2.0","","2.6","","0.0","","2.6","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-07-04","2012","07","04","","30.0","","17.0","","23.5","","0.0","","5.5","","0.4","","0.0","","0.4","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-07-05","2012","07","05","","","M","13.0","","","M","","M","","M","","M","0.0","","","M","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-07-06","2012","07","06","","","M","","M","","M","","M","","M","0.4","","0.0","","0.4","","","M","","","",""
"-74.07","45.50","OKA","7015730","2012-07-07","2012","07","07","","30.5","","20.0","","25.3","","0.0","","7.3","","0.0","","0.0","","0.0","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-07-08","2012","07","08","","26.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-07-09","2012","07","09","","25.0","","11.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-07-10","2012","07","10","","28.0","","11.0","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-07-11","2012","07","11","","29.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-07-12","2012","07","12","","","M","14.0","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-07-13","2012","07","13","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-07-14","2012","07","14","","","M","18.0","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-07-15","2012","07","15","","","M","19.0","","","M","","M","","M","0.4","","0.0","","0.4","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-07-16","2012","07","16","","30.0","","18.0","","24.0","","0.0","","6.0","","24.0","","0.0","","24.0","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-07-17","2012","07","17","","","M","17.0","","","M","","M","","M","2.6","","0.0","","2.6","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-07-18","2012","07","18","","25.0","","16.5","","20.8","","0.0","","2.8","","0.0","","0.0","","0.0","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-07-19","2012","07","19","","24.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-07-20","2012","07","20","","24.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-07-21","2012","07","21","","27.5","","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-07-22","2012","07","22","","31.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-07-23","2012","07","23","","32.0","","17.0","","24.5","","0.0","","6.5","","27.6","","0.0","","27.6","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-07-24","2012","07","24","","25.0","","17.0","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-07-25","2012","07","25","","25.0","","13.0","","19.0","","0.0","","1.0","","0.4","","0.0","","0.4","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-07-26","2012","07","26","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-07-27","2012","07","27","","27.0","","14.0","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-07-28","2012","07","28","","27.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-07-29","2012","07","29","","","M","13.5","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-07-30","2012","07","30","","30.0","","15.0","","22.5","","0.0","","4.5","","0.0","","0.0","","0.0","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-07-31","2012","07","31","","30.0","","18.0","","24.0","","0.0","","6.0","","9.0","","0.0","","9.0","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-08-01","2012","08","01","","28.0","","18.0","","23.0","","0.0","","5.0","","0.0","","0.0","","0.0","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-08-02","2012","08","02","","31.0","","18.0","","24.5","","0.0","","6.5","","0.0","","0.0","","0.0","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-08-03","2012","08","03","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-08-04","2012","08","04","","32.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-08-05","2012","08","05","","30.0","","22.0","","26.0","","0.0","","8.0","","18.4","","0.0","","18.4","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-08-06","2012","08","06","","23.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-08-07","2012","08","07","","28.0","","14.0","","21.0","","0.0","","3.0","","1.2","","0.0","","1.2","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-08-08","2012","08","08","","28.0","","15.0","","21.5","","0.0","","3.5","","2.4","","0.0","","2.4","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-08-09","2012","08","09","","23.0","","17.0","","20.0","","0.0","","2.0","","7.2","","0.0","","7.2","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-08-10","2012","08","10","","20.0","","16.0","","18.0","","0.0","","0.0","","2.2","","0.0","","2.2","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-08-11","2012","08","11","","26.0","","","M","","M","","M","","M","33.0","","0.0","","33.0","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-08-12","2012","08","12","","26.0","","17.0","","21.5","","0.0","","3.5","","0.0","","0.0","","0.0","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-08-13","2012","08","13","","26.0","","16.0","","21.0","","0.0","","3.0","","0.2","","0.0","","0.2","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-08-14","2012","08","14","","25.0","","16.0","","20.5","","0.0","","2.5","","4.6","","0.0","","4.6","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-08-15","2012","08","15","","25.0","","17.0","","21.0","","0.0","","3.0","","0.0","","0.0","","0.0","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-08-16","2012","08","16","","27.0","","","M","","M","","M","","M","0.2","","0.0","","0.2","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-08-17","2012","08","17","","25.0","","","M","","M","","M","","M","0.4","","0.0","","0.4","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-08-18","2012","08","18","","","M","11.0","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-08-19","2012","08","19","","24.0","","10.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-08-20","2012","08","20","","24.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-08-21","2012","08","21","","24.0","","","M","","M","","M","","M","0.8","","0.0","","0.8","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-08-22","2012","08","22","","25.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-08-23","2012","08","23","","","M","15.0","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-08-24","2012","08","24","","27.0","","14.0","","20.5","","0.0","","2.5","","0.0","","0.0","","0.0","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-08-25","2012","08","25","","31.5","","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-08-26","2012","08","26","","","M","19.0","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-08-27","2012","08","27","","","M","19.0","","","M","","M","","M","1.2","","0.0","","1.2","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-08-28","2012","08","28","","","M","18.0","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-08-29","2012","08","29","","24.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","","M","","","",""
"-74.07","45.50","OKA","7015730","2012-08-30","2012","08","30","","","M","11.5","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-08-31","2012","08","31","","","M","","M","","M","","M","","M","2.2","","0.0","","2.2","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-09-01","2012","09","01","","24.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-09-02","2012","09","02","","25.0","","9.0","","17.0","","1.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-09-03","2012","09","03","","28.0","","9.0","","18.5","","0.0","","0.5","","0.0","","0.0","","0.0","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-09-04","2012","09","04","","25.0","","","M","","M","","M","","M","11.2","","0.0","","11.2","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-09-05","2012","09","05","","27.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-09-06","2012","09","06","","27.0","","17.0","","22.0","","0.0","","4.0","","0.0","","0.0","","0.0","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-09-07","2012","09","07","","25.0","","13.0","","19.0","","0.0","","1.0","","2.6","","0.0","","2.6","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-09-08","2012","09","08","","26.0","","15.0","","20.5","","0.0","","2.5","","4.0","","0.0","","4.0","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-09-09","2012","09","09","","19.0","","8.5","","13.8","","4.2","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-09-10","2012","09","10","","18.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-09-11","2012","09","11","","22.0","","6.0","","14.0","","4.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-09-12","2012","09","12","","27.0","","12.0","","19.5","","0.0","","1.5","","0.0","","0.0","","0.0","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-09-13","2012","09","13","","28.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-09-14","2012","09","14","","25.0","","15.0","","20.0","","0.0","","2.0","","24.6","","0.0","","24.6","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-09-15","2012","09","15","","17.0","","","M","","M","","M","","M","0.6","","0.0","","0.6","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-09-16","2012","09","16","","16.0","","4.0","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-09-17","2012","09","17","","25.0","","7.0","","16.0","","2.0","","0.0","","0.0","E","0.0","","0.0","E","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-09-18","2012","09","18","","19.0","","14.0","","16.5","","1.5","","0.0","","30.8","E","0.0","","30.8","E","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-09-19","2012","09","19","","14.0","","6.0","","10.0","","8.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-09-20","2012","09","20","","19.0","","","M","","M","","M","","M","0.6","","0.0","","0.6","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-09-21","2012","09","21","","17.0","","","M","","M","","M","","M","14.6","","0.0","","14.6","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-09-22","2012","09","22","","16.0","","","M","","M","","M","","M","4.0","","0.0","","4.0","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-09-23","2012","09","23","","14.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-09-24","2012","09","24","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-09-25","2012","09","25","","19.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-09-26","2012","09","26","","19.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-09-27","2012","09","27","","15.0","","3.0","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-09-28","2012","09","28","","15.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-09-29","2012","09","29","","14.0","","","M","","M","","M","","M","0.6","","0.0","","0.6","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-09-30","2012","09","30","","12.0","","9.0","","10.5","","7.5","","0.0","","30.0","","0.0","","30.0","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-10-01","2012","10","01","","15.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-10-02","2012","10","02","","19.0","","10.0","","14.5","","3.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-10-03","2012","10","03","","19.0","","","M","","M","","M","","M","1.2","","0.0","","1.2","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-10-04","2012","10","04","","16.0","","10.0","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-10-05","2012","10","05","","20.0","","","M","","M","","M","","M","12.0","","0.0","","12.0","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-10-06","2012","10","06","","13.0","","","M","","M","","M","","M","3.0","","0.0","","3.0","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-10-07","2012","10","07","","9.0","","3.0","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-10-08","2012","10","08","","12.0","","-1.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-10-09","2012","10","09","","15.0","","0.0","","7.5","","10.5","","0.0","","","M","0.0","","","M","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-10-10","2012","10","10","","13.0","","","M","","M","","M","","M","3.0","","0.0","","3.0","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-10-11","2012","10","11","","","M","","M","","M","","M","","M","3.2","","0.0","","3.2","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-10-12","2012","10","12","","7.0","","1.0","","4.0","","14.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-10-13","2012","10","13","","","M","-4.0","","","M","","M","","M","10.0","","0.0","","10.0","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-10-14","2012","10","14","","","M","3.0","","","M","","M","","M","10.4","","0.0","","10.4","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-10-15","2012","10","15","","17.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-10-16","2012","10","16","","8.0","","3.0","","5.5","","12.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-10-17","2012","10","17","","12.0","","-2.0","","5.0","","13.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-10-18","2012","10","18","","18.0","","6.0","","12.0","","6.0","","0.0","","4.4","","0.0","","4.4","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-10-19","2012","10","19","","13.0","","10.0","","11.5","","6.5","","0.0","","29.0","","0.0","","29.0","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-10-20","2012","10","20","","17.0","","10.0","","13.5","","4.5","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-10-21","2012","10","21","","12.0","","6.0","","9.0","","9.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-10-22","2012","10","22","","14.0","","5.0","","9.5","","8.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-10-23","2012","10","23","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-10-24","2012","10","24","","11.0","","1.0","","6.0","","12.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-10-25","2012","10","25","","","M","3.0","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-10-26","2012","10","26","","21.0","","5.0","","13.0","","5.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-10-27","2012","10","27","","14.0","","9.0","","11.5","","6.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-10-28","2012","10","28","","13.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-10-29","2012","10","29","","15.0","","7.0","","11.0","","7.0","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-10-30","2012","10","30","","19.0","","","M","","M","","M","","M","8.0","","0.0","","8.0","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-10-31","2012","10","31","","14.0","","7.0","","10.5","","7.5","","0.0","","6.4","","0.0","","6.4","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-11-01","2012","11","01","","8.0","","5.0","","6.5","","11.5","","0.0","","3.0","","0.0","","3.0","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-11-02","2012","11","02","","5.0","","2.0","","3.5","","14.5","","0.0","","1.2","","0.0","","1.2","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-11-03","2012","11","03","","5.0","","","M","","M","","M","","M","1.0","","0.0","","1.0","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-11-04","2012","11","04","","4.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-11-05","2012","11","05","","2.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-11-06","2012","11","06","","2.0","","-6.0","","-2.0","","20.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-11-07","2012","11","07","","2.0","","-7.0","","-2.5","","20.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-11-08","2012","11","08","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-11-09","2012","11","09","","3.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-11-10","2012","11","10","","5.0","","","M","","M","","M","","M","1.2","","0.0","","1.2","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-11-11","2012","11","11","","6.0","","-2.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-11-12","2012","11","12","","18.0","","-1.0","","8.5","","9.5","","0.0","","4.6","","0.0","","4.6","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-11-13","2012","11","13","","5.0","","1.0","","3.0","","15.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-11-14","2012","11","14","","","M","-5.0","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-11-15","2012","11","15","","","M","-6.0","","","M","","M","","M","0.0","","0.0","E","0.0","E","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-11-16","2012","11","16","","","M","","M","","M","","M","","M","0.0","","0.0","E","0.0","E","","M","","","",""
"-74.07","45.50","OKA","7015730","2012-11-17","2012","11","17","","2.0","","-5.0","","-1.5","","19.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-11-18","2012","11","18","","","M","-8.0","","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-11-19","2012","11","19","","","M","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-11-20","2012","11","20","","4.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-11-21","2012","11","21","","8.0","","-4.0","","2.0","","16.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-11-22","2012","11","22","","11.0","","-2.0","","4.5","","13.5","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-11-23","2012","11","23","","12.0","","4.0","","8.0","","10.0","","0.0","","3.8","","0.0","","3.8","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-11-24","2012","11","24","","0.0","","","M","","M","","M","","M","0.0","","0.0","T","0.0","T","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-11-25","2012","11","25","","-2.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-11-26","2012","11","26","","-1.0","","","M","","M","","M","","M","0.0","","0.0","","0.0","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-11-27","2012","11","27","","0.0","","-10.0","","-5.0","","23.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-11-28","2012","11","28","","1.0","","-7.0","","-3.0","","21.0","","0.0","","0.0","","1.2","","1.2","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-11-29","2012","11","29","","-2.0","","","M","","M","","M","","M","0.0","","0.0","T","0.0","T","1","","","","",""
"-74.07","45.50","OKA","7015730","2012-11-30","2012","11","30","","-8.0","","-17.0","","-12.5","","30.5","","0.0","","0.0","","0.0","E","0.0","E","1","","","","",""
"-74.07","45.50","OKA","7015730","2012-12-01","2012","12","01","","","M","","M","","M","","M","","M","","M","","M","","M","","M","","","",""
"-74.07","45.50","OKA","7015730","2012-12-02","2012","12","02","","7.0","","","M","","M","","M","","M","0.0","C","0.0","E","0.0","C","","M","","","",""
"-74.07","45.50","OKA","7015730","2012-12-03","2012","12","03","","4.0","","1.5","","2.8","","15.2","","0.0","","1.0","","0.0","","1.0","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-12-04","2012","12","04","","11.5","","1.0","","6.3","","11.7","","0.0","","14.4","","0.0","","14.4","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-12-05","2012","12","05","","2.0","","-2.0","","0.0","","18.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-12-06","2012","12","06","","-1.0","","-7.0","","-4.0","","22.0","","0.0","","0.0","","0.0","","0.0","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-12-07","2012","12","07","","2.0","","-5.0","","-1.5","","19.5","","0.0","","0.4","","0.0","","0.4","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-12-08","2012","12","08","","1.0","","-1.0","","0.0","","18.0","","0.0","","3.2","","1.0","","4.2","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-12-09","2012","12","09","","0.0","","","M","","M","","M","","M","6.2","","2.0","","8.2","","0","","","","",""
"-74.07","45.50","OKA","7015730","2012-12-10","2012","12","10","","2.0","","-7.0","","-2.5","","20.5","","0.0","","6.2","","0.0","T","6.2","","2","","","","",""
"-74.07","45.50","OKA","7015730","2012-12-11","2012","12","11","","-6.0","","-10.5","","-8.3","","26.3","","0.0","","0.0","","0.0","","0.0","","","M","","","",""
"-74.07","45.50","OKA","7015730","2012-12-12","2012","12","12","","-3.0","","-13.0","","-8.0","","26.0","","0.0","","0.0","T","0.0","T","0.0","T","","M","","","",""
