"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time","Year","Month","Day","Data Quality","Max Temp (°C)","Max Temp Flag","Min Temp (°C)","Min Temp Flag","Mean Temp (°C)","Mean Temp Flag","Heat Deg Days (°C)","Heat Deg Days Flag","Cool Deg Days (°C)","Cool Deg Days Flag","Total Rain (mm)","Total Rain Flag","Total Snow (cm)","Total Snow Flag","Total Precip (mm)","Total Precip Flag","Snow on Grnd (cm)","Snow on Grnd Flag","Dir of Max Gust (10s deg)","Dir of Max Gust Flag","Spd of Max Gust (km/h)","Spd of Max Gust Flag"
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-06-01","2012","06","01","","20.7","","4.1","","12.4","","5.6","","0.0","","","M","","M","0.0","","","","20","","32",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-06-02","2012","06","02","","17.4","","8.0","","12.7","","5.3","","0.0","","","M","","M","1.9","","","","26","","33",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-06-03","2012","06","03","","18.7","","4.3","","11.5","","6.5","","0.0","","","M","","M","0.0","","","","27","","35",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-06-04","2012","06","04","","20.5","","5.1","","12.8","","5.2","","0.0","","","M","","M","0.0","","","","8","","50",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-06-05","2012","06","05","","14.7","","10.5","","12.6","","5.4","","0.0","","","M","","M","","M","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-06-06","2012","06","06","","14.9","","10.6","","12.8","","5.2","","0.0","","","M","","M","21.2","","","","3","","56",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-06-07","2012","06","07","","16.7","","7.0","","11.9","","6.1","","0.0","","","M","","M","0.0","","","","11","","50",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-06-08","2012","06","08","","21.2","","6.8","","14.0","","4.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-06-09","2012","06","09","","22.0","","8.7","","15.4","","2.6","","0.0","","","M","","M","1.1","","","","4","","50",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-06-10","2012","06","10","","18.3","","10.9","","14.6","","3.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-06-11","2012","06","11","","22.1","","11.3","","16.7","","1.3","","0.0","","","M","","M","","M","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-06-12","2012","06","12","","20.4","","9.7","","15.1","","2.9","","0.0","","","M","","M","0.0","","","","28","","39",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-06-13","2012","06","13","","19.4","","8.2","","13.8","","4.2","","0.0","","","M","","M","0.0","","","","30","","44",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-06-14","2012","06","14","","16.6","","3.8","","10.2","","7.8","","0.0","","","M","","M","0.9","","","","3","","33",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-06-15","2012","06","15","","18.9","","7.7","","13.3","","4.7","","0.0","","","M","","M","0.0","","","","23","","32",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-06-16","2012","06","16","","15.6","","9.7","","12.7","","5.3","","0.0","","","M","","M","0.9","","","","20","","41",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-06-17","2012","06","17","","16.6","","9.8","","13.2","","4.8","","0.0","","","M","","M","4.3","","","","28","","33",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-06-18","2012","06","18","","15.4","","9.3","","12.4","","5.6","","0.0","","","M","","M","12.0","","","","3","","35",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-06-19","2012","06","19","","19.0","","9.0","","14.0","","4.0","","0.0","","","M","","M","0.9","","","","4","","33",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-06-20","2012","06","20","","22.4","","5.2","","13.8","","4.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-06-21","2012","06","21","","23.4","","6.4","","14.9","","3.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-06-22","2012","06","22","","24.8","","9.3","","17.1","","0.9","","0.0","","","M","","M","0.0","","","","7","","35",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-06-23","2012","06","23","","24.3","","12.8","","18.6","","0.0","","0.6","","","M","","M","0.0","","","","9","","39",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-06-24","2012","06","24","","22.5","","13.2","","17.9","","0.1","","0.0","","","M","","M","0.6","","","","7","","41",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-06-25","2012","06","25","","21.4","","10.3","","15.9","","2.1","","0.0","","","M","","M","0.0","","","","24","","50",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-06-26","2012","06","26","","17.8","","7.8","","12.8","","5.2","","0.0","","","M","","M","0.0","","","","25","","41",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-06-27","2012","06","27","","18.5","","7.7","","13.1","","4.9","","0.0","","","M","","M","0.0","","","","28","","46",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-06-28","2012","06","28","","22.2","","8.1","","15.2","","2.8","","0.0","","","M","","M","0.0","","","","27","","32",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-06-29","2012","06","29","","22.2","","10.0","","16.1","","1.9","","0.0","","","M","","M","0.0","","","","24","","44",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-06-30","2012","06","30","","22.5","","7.9","","15.2","","2.8","","0.0","","","M","","M","3.4","","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-07-01","2012","07","01","","21.2","","7.9","","14.6","","3.4","","0.0","","","M","","M","","M","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-07-02","2012","07","02","","21.8","","7.0","","14.4","","3.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-07-03","2012","07","03","","22.1","","5.9","","14.0","","4.0","","0.0","","","M","","M","1.2","","","","28","","35",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-07-04","2012","07","04","","20.9","E","10.3","E","15.6","E","2.4","E","0.0","E","","M","","M","","M","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-07-05","2012","07","05","","21.7","","9.5","","15.6","","2.4","","0.0","","","M","","M","4.2","","","","23","","37",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-07-06","2012","07","06","","24.2","","6.6","","15.4","","2.6","","0.0","","","M","","M","","M","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-07-07","2012","07","07","","25.6","","6.3","","16.0","","2.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-07-08","2012","07","08","","28.2","","9.6","","18.9","","0.0","","0.9","","","M","","M","0.0","","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-07-09","2012","07","09","","30.3","","12.1","","21.2","","0.0","","3.2","","","M","","M","","M","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-07-10","2012","07","10","","28.0","","12.2","","20.1","","0.0","","2.1","","","M","","M","0.0","","","","27","","46",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-07-11","2012","07","11","","26.6","","5.9","","16.3","","1.7","","0.0","","","M","","M","0.0","","","","28","","41",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-07-12","2012","07","12","","24.6","","9.6","","17.1","","0.9","","0.0","","","M","","M","0.0","","","","28","","35",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-07-13","2012","07","13","","26.6","","4.8","","15.7","","2.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-07-14","2012","07","14","","30.2","","10.5","","20.4","","0.0","","2.4","","","M","","M","0.0","","","","7","","39",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-07-15","2012","07","15","","21.8","","11.7","","16.8","","1.2","","0.0","","","M","","M","0.0","","","","8","","39",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-07-16","2012","07","16","","26.9","","8.1","","17.5","","0.5","","0.0","","","M","","M","0.0","","","","17","","35",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-07-17","2012","07","17","","28.2","","13.9","","21.1","","0.0","","3.1","","","M","","M","0.0","","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-07-18","2012","07","18","","19.9","","9.9","","14.9","","3.1","","0.0","","","M","","M","13.2","","","","28","","43",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-07-19","2012","07","19","","21.7","","5.7","","13.7","","4.3","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-07-20","2012","07","20","","25.8","","8.4","","17.1","","0.9","","0.0","","","M","","M","0.0","","","","9","","32",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-07-21","2012","07","21","","23.7","","14.5","","19.1","","0.0","","1.1","","","M","","M","0.0","","","","25","","32",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-07-22","2012","07","22","","27.5","","10.6","","19.1","","0.0","","1.1","","","M","","M","0.5","","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-07-23","2012","07","23","","24.9","","11.0","","18.0","","0.0","","0.0","","","M","","M","2.5","","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-07-24","2012","07","24","","26.8","","13.8","","20.3","","0.0","","2.3","","","M","","M","0.0","","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-07-25","2012","07","25","","28.7","","11.3","","20.0","","0.0","","2.0","","","M","","M","0.7","","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-07-26","2012","07","26","","26.6","","10.8","","18.7","","0.0","","0.7","","","M","","M","0.0","","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-07-27","2012","07","27","","26.3","","11.9","","19.1","","0.0","","1.1","","","M","","M","0.5","","","","18","","33",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-07-28","2012","07","28","","26.6","","12.2","","19.4","","0.0","","1.4","","","M","","M","0.0","","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-07-29","2012","07","29","","27.0","","9.8","","18.4","","0.0","","0.4","","","M","","M","0.0","","","","26","","35",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-07-30","2012","07","30","","26.3","","7.3","","16.8","","1.2","","0.0","","","M","","M","0.0","","","","26","","33",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-07-31","2012","07","31","","24.7","","10.5","","17.6","","0.4","","0.0","","","M","","M","0.0","","","","24","","41",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-08-01","2012","08","01","","21.7","","3.4","","12.6","","5.4","","0.0","","","M","","M","","M","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-08-02","2012","08","02","","22.0","","5.8","","13.9","","4.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-08-03","2012","08","03","","25.4","","7.5","","16.5","","1.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-08-04","2012","08","04","","25.8","","12.3","","19.1","","0.0","","1.1","","","M","","M","0.0","","","","28","","35",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-08-05","2012","08","05","","25.3","","9.7","","17.5","","0.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-08-06","2012","08","06","","30.4","","13.3","","21.9","","0.0","","3.9","","","M","","M","0.0","","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-08-07","2012","08","07","","30.0","","10.3","","20.2","","0.0","","2.2","","","M","","M","0.0","","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-08-08","2012","08","08","","28.0","","14.1","","21.1","","0.0","","3.1","","","M","","M","3.6","","","","24","","57",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-08-09","2012","08","09","","23.9","","10.4","","17.2","","0.8","","0.0","","","M","","M","0.0","","","","25","","54",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-08-10","2012","08","10","","21.6","E","6.3","E","14.0","E","4.0","E","0.0","E","","M","","M","0.0","","","","","M","","M"
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-08-11","2012","08","11","","22.2","","4.1","","13.2","","4.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-08-12","2012","08","12","","24.4","","3.6","","14.0","","4.0","","0.0","","","M","","M","","M","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-08-13","2012","08","13","","22.5","","11.6","","17.1","","0.9","","0.0","","","M","","M","4.1","","","","30","","50",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-08-14","2012","08","14","","17.2","","4.8","","11.0","","7.0","","0.0","","","M","","M","9.9","","","","33","","33",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-08-15","2012","08","15","","22.7","","1.5","","12.1","","5.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-08-16","2012","08","16","","26.9","","6.0","","16.5","","1.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-08-17","2012","08","17","","28.1","","6.6","","17.4","","0.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-08-18","2012","08","18","","31.9","","12.3","","22.1","","0.0","","4.1","","","M","","M","0.0","","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-08-19","2012","08","19","","29.3","","7.5","","18.4","","0.0","","0.4","","","M","","M","0.0","","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-08-20","2012","08","20","","30.5","","11.5","","21.0","","0.0","","3.0","","","M","","M","0.0","","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-08-21","2012","08","21","","25.0","","11.6","","18.3","","0.0","","0.3","","","M","","M","","M","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-08-22","2012","08","22","","22.4","","10.2","","16.3","","1.7","","0.0","","","M","","M","13.2","","","","10","","41",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-08-23","2012","08","23","","21.5","","4.7","","13.1","","4.9","","0.0","","","M","","M","0.4","","","","26","","41",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-08-24","2012","08","24","","17.3","","3.9","","10.6","","7.4","","0.0","","","M","","M","0.0","","","","27","","46",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-08-25","2012","08","25","","22.3","","8.7","","15.5","","2.5","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-08-26","2012","08","26","","24.4","","4.2","","14.3","","3.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-08-27","2012","08","27","","27.9","","9.4","","18.7","","0.0","","0.7","","","M","","M","0.0","","","","26","","35",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-08-28","2012","08","28","","23.1","","9.3","","16.2","","1.8","","0.0","","","M","","M","0.0","","","","22","","56",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-08-29","2012","08","29","","20.4","","7.1","","13.8","","4.2","","0.0","","","M","","M","0.0","","","","27","","54",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-08-30","2012","08","30","","14.8","","0.8","","7.8","","10.2","","0.0","","","M","","M","0.0","","","","28","","32",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-08-31","2012","08","31","","18.2","","-1.7","","8.3","","9.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-09-01","2012","09","01","","17.7","","4.3","","11.0","","7.0","","0.0","","","M","","M","4.6","","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-09-02","2012","09","02","","21.4","","9.3","","15.4","","2.6","","0.0","","","M","","M","0.0","","","","26","","52",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-09-03","2012","09","03","","18.8","","4.2","","11.5","","6.5","","0.0","","","M","","M","1.9","","","","27","","54",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-09-04","2012","09","04","","19.8","","3.1","","11.5","","6.5","","0.0","","","M","","M","0.0","","","","27","","41",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-09-05","2012","09","05","","21.4","","6.2","","13.8","","4.2","","0.0","","","M","","M","0.4","","","","31","","33",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-09-06","2012","09","06","","26.1","","4.0","","15.1","","2.9","","0.0","","","M","","M","0.0","","","","29","","43",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-09-07","2012","09","07","","21.1","","8.5","","14.8","","3.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-09-08","2012","09","08","","27.7","","6.7","","17.2","","0.8","","0.0","","","M","","M","0.0","","","","25","","33",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-09-09","2012","09","09","","26.5","","11.7","","19.1","","0.0","","1.1","","","M","","M","0.0","","","","27","","44",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-09-10","2012","09","10","","15.5","","8.5","","12.0","","6.0","","0.0","","","M","","M","","M","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-09-11","2012","09","11","","15.7","","1.4","","8.6","","9.4","","0.0","","","M","","M","0.0","","","","27","","56",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-09-12","2012","09","12","","15.0","","-1.1","","7.0","","11.0","","0.0","","","M","","M","0.0","","","","27","","56",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-09-13","2012","09","13","","23.0","","5.0","","14.0","","4.0","","0.0","","","M","","M","0.0","","","","28","","56",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-09-14","2012","09","14","","18.8","","7.6","","13.2","","4.8","","0.0","","","M","","M","0.0","","","","26","","74",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-09-15","2012","09","15","","16.7","E","-0.6","E","8.1","E","9.9","E","0.0","E","","M","","M","","M","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-09-16","2012","09","16","","18.6","","-1.8","","8.4","","9.6","","0.0","","","M","","M","0.0","","","","23","","35",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-09-17","2012","09","17","","26.6","","4.0","","15.3","","2.7","","0.0","","","M","","M","0.0","","","","27","","44",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-09-18","2012","09","18","","19.1","","2.3","","10.7","","7.3","","0.0","","","M","","M","","M","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-09-19","2012","09","19","","21.0","","1.4","","11.2","","6.8","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-09-20","2012","09","20","","25.5","","1.7","","13.6","","4.4","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-09-21","2012","09","21","","26.3","","3.7","","15.0","","3.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-09-22","2012","09","22","","","M","5.3","E","","M","","M","","M","","M","","M","","M","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-09-23","2012","09","23","","25.6","","5.0","","15.3","","2.7","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-09-24","2012","09","24","","22.0","","3.8","","12.9","","5.1","","0.0","","","M","","M","","M","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-09-25","2012","09","25","","15.8","","4.5","","10.2","","7.8","","0.0","","","M","","M","2.4","","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-09-26","2012","09","26","","19.7","","2.2","","11.0","","7.0","","0.0","","","M","","M","","M","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-09-27","2012","09","27","","23.6","","4.9","","14.3","","3.7","","0.0","","","M","","M","0.0","","","","21","","46",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-09-28","2012","09","28","","22.2","","8.0","","15.1","","2.9","","0.0","","","M","","M","0.4","","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-09-29","2012","09","29","","15.6","","-0.1","","7.8","","10.2","","0.0","","","M","","M","0.0","","","","25","","56",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-09-30","2012","09","30","","14.6","","3.3","","9.0","","9.0","","0.0","","","M","","M","","M","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-10-01","2012","10","01","","11.0","","4.6","","7.8","","10.2","","0.0","","","M","","M","22.3","","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-10-02","2012","10","02","","6.3","","0.9","","3.6","","14.4","","0.0","","","M","","M","2.3","","","","34","","35",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-10-03","2012","10","03","","8.2","","-2.6","","2.8","","15.2","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-10-04","2012","10","04","","9.7","","-3.5","","3.1","","14.9","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-10-05","2012","10","05","","12.9","","-2.9","","5.0","","13.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-10-06","2012","10","06","","16.9","","-0.9","","8.0","","10.0","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-10-07","2012","10","07","","15.3","","2.6","","9.0","","9.0","","0.0","","","M","","M","0.0","","","","34","","35",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-10-08","2012","10","08","","7.9","","0.9","","4.4","","13.6","","0.0","","","M","","M","","M","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-10-09","2012","10","09","","8.3","","0.2","","4.3","","13.7","","0.0","","","M","","M","3.3","","","","36","","37",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-10-10","2012","10","10","","0.2","","-5.8","","-2.8","","20.8","","0.0","","","M","","M","1.0","","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-10-11","2012","10","11","","-2.5","","-7.0","","-4.8","","22.8","","0.0","","","M","","M","","M","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-10-12","2012","10","12","","-2.2","","-5.4","","-3.8","","21.8","","0.0","","","M","","M","3.9","","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-10-13","2012","10","13","","8.5","","-4.2","","2.2","","15.8","","0.0","","","M","","M","0.6","","","","27","","32",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-10-14","2012","10","14","","9.6","","-2.1","","3.8","","14.2","","0.0","","","M","","M","","M","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-10-15","2012","10","15","","12.3","","2.3","","7.3","","10.7","","0.0","","","M","","M","0.0","","","","28","","50",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-10-16","2012","10","16","","9.0","","2.0","","5.5","","12.5","","0.0","","","M","","M","1.9","","","","28","","65",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-10-17","2012","10","17","","7.7","","-1.5","","3.1","","14.9","","0.0","","","M","","M","1.6","","","","28","","54",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-10-18","2012","10","18","","10.0","","-1.2","","4.4","","13.6","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-10-19","2012","10","19","","5.3","","-1.7","","1.8","","16.2","","0.0","","","M","","M","10.5","","","","3","","37",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-10-20","2012","10","20","","-1.5","","-6.5","","-4.0","","22.0","","0.0","","","M","","M","2.6","","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-10-21","2012","10","21","","-5.4","","-11.2","","-8.3","","26.3","","0.0","","","M","","M","0.4","","","","28","","32",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-10-22","2012","10","22","","-4.1","","-9.2","","-6.7","","24.7","","0.0","","","M","","M","0.9","","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-10-23","2012","10","23","","-3.3","","-6.7","","-5.0","","23.0","","0.0","","","M","","M","0.9","","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-10-24","2012","10","24","","-2.5","","-6.9","","-4.7","","22.7","","0.0","","","M","","M","0.8","","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-10-25","2012","10","25","","-4.1","","-7.7","","-5.9","","23.9","","0.0","","","M","","M","0.8","","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-10-26","2012","10","26","","-6.9","","-9.3","","-8.1","","26.1","","0.0","","","M","","M","0.0","","","","","","<31",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-10-27","2012","10","27","","-5.6","","-9.9","","-7.8","","25.8","","0.0","","","M","","M","1.6","","","","7","","32",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-10-28","2012","10","28","","-7.5","E","-10.9","E","-9.2","E","27.2","E","0.0","E","","M","","M","4.5","E","","","","M","","M"
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-10-29","2012","10","29","","","","","","","","","","","","","","","","","","","","","","",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-10-30","2012","10","30","","","","","","","","","","","","","","","","","","","","","","",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-10-31","2012","10","31","","","","","","","","","","","","","","","","","","","","","","",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-11-01","2012","11","01","","","","","","","","","","","","","","","","","","","","","","",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-11-02","2012","11","02","","","","","","","","","","","","","","","","","","","","","","",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-11-03","2012","11","03","","","","","","","","","","","","","","","","","","","","","","",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-11-04","2012","11","04","","","","","","","","","","","","","","","","","","","","","","",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-11-05","2012","11","05","","","","","","","","","","","","","","","","","","","","","","",""
"-118.44","56.08","FAIRVIEW AGDM","3072525","2012-11-06","2012","11","06","","","","","","","","","","","","","","","","","","","","","","",""
